#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
75382	67551.148200	49755.422500	3.190110	67551.148200	143657.658800	7.004570	0.970800	0.455416	1.000000	0.372938	0.716611	0.004445	0.007031	0.566514
75447	67571.066600	49760.368200	3.188037	67571.066600	143662.604500	6.999360	0.970800	0.455332	1.000000	0.372850	0.717012	0.004448	0.007035	0.566567
75512	67698.353600	50010.985000	3.195552	67698.353600	144216.878400	7.015899	0.970800	0.455266	1.000000	0.372791	0.717413	0.004452	0.007039	0.566564
75575	67729.900700	50040.888500	3.194577	67729.900700	144286.038200	7.013428	0.970800	0.455212	1.000000	0.372742	0.717813	0.004454	0.007043	0.566590
75705	67761.603500	50084.482800	3.191130	67761.603500	144383.857900	7.005662	0.970800	0.454788	1.000000	0.372393	0.717618	0.004452	0.007041	0.566607
75832	67815.463600	50111.790800	3.187959	67815.463600	144438.474000	6.997459	0.970800	0.454683	1.000000	0.372309	0.717424	0.004451	0.007040	0.566707
75960	68014.747700	50144.031900	3.188856	68014.747700	144470.715200	6.993334	0.970800	0.454557	1.000000	0.372175	0.717230	0.004449	0.007038	0.567201
76152	68072.757900	50157.702200	3.182725	68072.757900	144521.661600	6.979233	0.970800	0.453765	1.000000	0.371500	0.716447	0.004443	0.007030	0.567254
76857	68164.852700	50191.101800	3.156877	68164.852700	144661.271400	6.922751	0.877300	0.451644	1.000000	0.369690	0.711002	0.004410	0.006975	0.567238
76985	68260.236000	50253.344400	3.155847	68260.236000	144808.317300	6.919158	0.877300	0.451400	1.000000	0.369462	0.710822	0.004411	0.006973	0.567347
77115	68328.852700	50279.942700	3.153058	68328.852700	144866.106200	6.911592	0.877300	0.451397	1.000000	0.369389	0.710642	0.004411	0.006970	0.567466
77242	68344.040100	50280.818600	3.148279	68344.040100	144866.982100	6.900703	0.877300	0.451134	1.000000	0.369130	0.710462	0.004412	0.006967	0.567500
77307	68390.596200	50292.218800	3.147169	68390.596200	144891.198100	6.897190	0.877300	0.451028	1.000000	0.369005	0.710859	0.004416	0.006970	0.567589
77557	68430.440200	50328.877500	3.139047	68430.440200	145011.854400	6.880131	0.877300	0.450427	1.000000	0.368425	0.710105	0.004408	0.006956	0.567528
77617	68568.763100	50457.795400	3.143678	68568.763100	145263.082100	6.887359	0.877300	0.450563	1.000000	0.368444	0.710501	0.004412	0.006959	0.567769
77677	68606.123800	50502.842400	3.143425	68606.123800	145398.223200	6.887591	0.793200	0.450919	1.000000	0.368629	0.710896	0.004415	0.006963	0.567704
77737	68663.293500	50536.977400	3.143406	68663.293500	145495.374600	6.887238	0.807200	0.451039	1.000000	0.368685	0.711290	0.004418	0.006967	0.567730
77855	68774.202700	50850.228500	3.149831	68774.202700	146316.036200	6.906757	0.807200	0.450814	1.000000	0.368469	0.711111	0.004418	0.006966	0.567282
77975	68814.996000	50894.208900	3.147212	68814.996000	146421.730600	6.900825	0.807200	0.450829	1.000000	0.368484	0.710932	0.004417	0.006965	0.567298
78035	68931.504900	51002.872100	3.150708	68931.504900	146814.747900	6.911843	0.969200	0.450748	1.000000	0.368432	0.711325	0.004420	0.006970	0.567023
78095	68953.963600	51042.399800	3.149914	68953.963600	146889.286100	6.909637	0.969200	0.450678	1.000000	0.368394	0.711717	0.004423	0.006975	0.567061
78212	69036.083400	51098.645900	3.148809	69036.083400	147170.517200	6.910871	0.969200	0.451025	1.000000	0.368797	0.711538	0.004424	0.006974	0.566761
78272	69062.930000	51125.631000	3.147805	69062.930000	147258.838300	6.909252	0.969200	0.451196	1.000000	0.369006	0.711930	0.004427	0.006979	0.566713
78510	69099.326800	51152.220300	3.139927	69099.326800	147359.928800	6.892729	0.969200	0.450277	1.000000	0.368299	0.710615	0.004421	0.006968	0.566650
78570	69237.415000	51261.591800	3.143986	69237.415000	147688.043200	6.902299	0.969200	0.450438	1.000000	0.368466	0.711005	0.004424	0.006973	0.566596
78630	69288.847900	51301.979400	3.143981	69288.847900	147809.206000	6.902520	0.969200	0.450355	1.000000	0.368416	0.711394	0.004426	0.006978	0.566576
78690	69368.036500	51386.631500	3.145852	69368.036500	148048.200700	6.907366	0.969200	0.450520	1.000000	0.368598	0.711783	0.004429	0.006983	0.566516
78750	69413.076900	51424.797800	3.145621	69413.076900	148150.983500	6.906796	0.969200	0.450671	1.000000	0.368784	0.712172	0.004432	0.006988	0.566521
78807	69468.035300	51439.150000	3.145129	69468.035300	148206.242800	6.905253	0.969200	0.450842	1.000000	0.368971	0.712560	0.004435	0.006994	0.566559
78867	69504.567900	51475.336700	3.144626	69504.567900	148291.933000	6.903874	0.969200	0.450766	1.000000	0.368931	0.712947	0.004437	0.006999	0.566582
78927	69547.499300	51480.865300	3.143494	69547.499300	148308.518900	6.900511	0.870700	0.450950	1.000000	0.369135	0.713333	0.004440	0.007004	0.566654
79047	69573.958900	51483.827400	3.139485	69573.958900	148314.443000	6.891059	0.793200	0.450998	1.000000	0.369245	0.713154	0.004439	0.007004	0.566707
79105	69689.226900	51520.473100	3.141140	69689.226900	148424.380000	6.893168	0.921700	0.450909	1.000000	0.369184	0.713539	0.004442	0.007009	0.566833
79165	69821.879500	51626.374100	3.144937	69821.879500	148696.908300	6.900739	0.921700	0.450836	1.000000	0.369137	0.713924	0.004444	0.007014	0.566895
79285	69852.343500	51647.541300	3.141512	69852.343500	148760.410100	6.893257	0.921700	0.450908	1.000000	0.369242	0.713744	0.004444	0.007013	0.566892
79345	70012.715400	51746.231500	3.145830	70012.715400	149179.402800	6.906299	0.921700	0.450826	1.000000	0.369192	0.714128	0.004447	0.007018	0.566599
79402	70054.038800	51797.082800	3.145931	70054.038800	149315.378000	6.906880	0.921700	0.450986	1.000000	0.369359	0.714511	0.004450	0.007023	0.566570
79462	70187.015100	51850.967200	3.148376	70187.015100	149477.031100	6.910934	0.921700	0.450904	1.000000	0.369312	0.714894	0.004453	0.007028	0.566678
79582	70297.522200	51906.869100	3.147916	70297.522200	149726.910900	6.911835	0.953100	0.450489	1.000000	0.368993	0.714713	0.004452	0.007027	0.566521
79642	70412.812400	52030.647000	3.151698	70412.812400	149968.277200	6.917823	0.921700	0.450715	1.000000	0.369216	0.715094	0.004456	0.007032	0.566711
79760	70507.089500	52095.019000	3.151132	70507.089500	150184.550700	6.917366	0.921700	0.450790	1.000000	0.369326	0.714914	0.004457	0.007032	0.566647
79820	70592.672400	52234.702300	3.154549	70592.672400	150743.283300	6.932346	0.921700	0.450937	1.000000	0.369508	0.715294	0.004462	0.007036	0.566035
79880	70637.233900	52239.624600	3.153450	70637.233900	150758.050300	6.928996	0.921700	0.450849	1.000000	0.369464	0.715674	0.004466	0.007041	0.566111
80102	70681.756000	52361.223200	3.148942	70681.756000	150879.648900	6.914934	0.921700	0.450310	1.000000	0.369065	0.714934	0.004461	0.007031	0.566452
80312	70763.761000	52418.056600	3.144252	70763.761000	151068.328600	6.905279	0.921700	0.449861	1.000000	0.368758	0.713640	0.004456	0.007022	0.566399
80832	70844.920800	52498.812000	3.128131	70844.920800	151310.595100	6.870860	0.921700	0.447072	0.984100	0.366516	0.709049	0.004435	0.006986	0.566318
81145	70974.795300	52569.212700	3.121144	70974.795300	151451.396600	6.852739	0.921700	0.445669	0.984100	0.365408	0.706697	0.004425	0.006968	0.566547
81352	71119.468100	52614.651100	3.117974	71119.468100	151581.265200	6.843697	0.921700	0.444733	0.984100	0.364656	0.705449	0.004421	0.006959	0.566719
81457	71157.849900	52638.882300	3.115530	71157.849900	151655.986400	6.838346	0.921700	0.444428	0.984100	0.364429	0.705287	0.004422	0.006960	0.566718
81562	71263.341500	52697.973600	3.115656	71263.341500	151802.257300	6.837260	0.994500	0.443962	0.984100	0.364054	0.705126	0.004424	0.006960	0.566831
81717	71324.645500	52743.827100	3.112435	71324.645500	151939.817700	6.830375	0.994500	0.443346	0.984100	0.363563	0.704427	0.004423	0.006955	0.566816
82187	71552.165000	52858.904400	3.103181	71552.165000	152252.642200	6.807751	0.994500	0.440862	0.984100	0.361539	0.700531	0.004405	0.006924	0.567009
82237	71587.354500	52860.657300	3.102215	71587.354500	152254.395100	6.804735	0.994500	0.440725	0.984100	0.361419	0.700909	0.004410	0.006929	0.567084
82395	71738.108300	52930.242600	3.101767	71738.108300	152371.519200	6.799855	0.921700	0.440112	0.984100	0.360912	0.700227	0.004409	0.006925	0.567409
82615	71877.285500	52998.224200	3.098648	71877.285500	152643.445400	6.794188	0.921700	0.439689	0.984100	0.360491	0.699548	0.004405	0.006915	0.567311
82790	72019.171800	53089.412200	3.097869	72019.171800	152870.915800	6.790980	0.921700	0.439251	1.000000	0.360046	0.698871	0.004404	0.006909	0.567436
82905	72054.534800	53100.945100	3.094732	72054.534800	152907.875800	6.783741	0.921700	0.438970	1.000000	0.359750	0.698723	0.004405	0.006908	0.567466
82965	72134.358200	53167.909800	3.096121	72134.358200	153053.494500	6.785628	0.896600	0.439030	1.000000	0.359733	0.699099	0.004409	0.006912	0.567563
83080	72198.141200	53223.665500	3.094785	72198.141200	153240.378700	6.783778	0.896600	0.438582	1.000000	0.359334	0.698951	0.004409	0.006912	0.567473
83137	72213.388400	53236.610700	3.093339	72213.388400	153279.214300	6.780713	0.896600	0.438471	1.000000	0.359211	0.699326	0.004413	0.006916	0.567464
83197	72251.343800	53274.567500	3.092979	72251.343800	153406.882000	6.780799	0.896600	0.438557	1.000000	0.359217	0.699701	0.004416	0.006920	0.567391
83255	72311.678300	53314.290600	3.093307	72311.678300	153499.156800	6.780699	0.896600	0.438459	1.000000	0.359101	0.700075	0.004419	0.006924	0.567459
83312	72364.242100	53363.882900	3.093685	72364.242100	153624.706700	6.781364	0.896600	0.438565	1.000000	0.359128	0.700448	0.004422	0.006927	0.567473
83370	72463.077900	53441.108400	3.095881	72463.077900	153795.392200	6.784769	0.896600	0.438478	1.000000	0.359028	0.700822	0.004425	0.006931	0.567591
83430	72488.924000	53451.992300	3.094557	72488.924000	153828.043700	6.781642	0.896600	0.438602	1.000000	0.359079	0.701194	0.004428	0.006935	0.567610
83487	72699.686400	53649.200900	3.102443	72699.686400	154426.053200	6.801190	0.896600	0.438522	1.000000	0.358995	0.701566	0.004430	0.006939	0.567421
83720	72792.931100	53747.627900	3.098521	72792.931100	154607.054600	6.790492	0.896600	0.437921	1.000000	0.358481	0.700372	0.004424	0.006929	0.567596
84010	72807.551800	53760.696000	3.088500	72807.551800	154646.258900	6.768653	0.896600	0.436546	1.000000	0.357349	0.698667	0.004414	0.006914	0.567586
84127	72886.765000	53774.399500	3.086451	72886.765000	154687.369500	6.762775	0.896600	0.436977	1.000000	0.357704	0.698521	0.004415	0.006913	0.567702
84185	72975.367300	53884.811700	3.089189	72975.367300	155049.510800	6.771541	0.896600	0.436875	1.000000	0.357624	0.698891	0.004418	0.006917	0.567470
84242	73071.956400	53946.186300	3.090924	73071.956400	155186.489700	6.773851	0.896600	0.436798	1.000000	0.357555	0.699261	0.004421	0.006921	0.567596
84300	73100.654900	53970.660400	3.090109	73100.654900	155248.980900	6.771935	0.896600	0.437152	1.000000	0.357840	0.699631	0.004425	0.006926	0.567607
84360	73175.733200	53985.786300	3.090103	73175.733200	155309.484400	6.771136	0.896600	0.437070	1.000000	0.357765	0.700000	0.004429	0.006930	0.567672
84417	73252.022000	54000.738700	3.090214	73252.022000	155369.294000	6.770555	0.896600	0.436993	1.000000	0.357693	0.700368	0.004432	0.006934	0.567742
84532	73336.546100	54096.226300	3.090376	73336.546100	155640.973400	6.771878	0.896600	0.436617	1.000000	0.357378	0.700221	0.004432	0.006934	0.567660
84592	73533.847900	54368.249700	3.099557	73533.847900	156710.855600	6.804525	0.896600	0.436578	1.000000	0.357357	0.700588	0.004434	0.006939	0.566615
84650	73571.868900	54413.470400	3.099468	73571.868900	156795.984600	6.803540	0.943300	0.436818	1.000000	0.357574	0.700955	0.004437	0.006943	0.566681
84765	73637.227100	54440.944100	3.097508	73637.227100	156912.429900	6.799671	0.943900	0.436474	1.000000	0.357301	0.700807	0.004436	0.006943	0.566645
84882	73809.835100	54537.855700	3.099729	73809.835100	157174.655800	6.803066	0.943900	0.436966	1.000000	0.357723	0.700659	0.004436	0.006942	0.566768
85085	73938.780300	54637.967700	3.097871	73938.780300	157474.991600	6.799488	0.943900	0.437110	1.000000	0.357855	0.700512	0.004433	0.006935	0.566726
85170	74012.896200	54679.560600	3.097564	74012.896200	157599.770100	6.798540	0.943900	0.437306	1.000000	0.358023	0.700877	0.004435	0.006938	0.566749
85257	74062.868100	54734.747000	3.096914	74062.868100	157719.895100	6.796551	0.943900	0.437262	1.000000	0.357994	0.701242	0.004436	0.006940	0.566796
85342	74410.623000	54906.149500	3.106300	74410.623000	158256.657300	6.815692	0.947000	0.437735	1.000000	0.358405	0.701606	0.004437	0.006942	0.566917
85515	74654.014100	55049.029900	3.109294	74654.014100	158723.786000	6.822715	0.943900	0.437622	1.000000	0.358341	0.701458	0.004434	0.006937	0.566880
85602	74939.179200	55349.590400	3.120142	74939.179200	159414.015800	6.844228	0.943900	0.437852	1.000000	0.358562	0.701821	0.004435	0.006939	0.567069
85687	75002.474200	55389.719700	3.119522	75002.474200	159506.528300	6.841984	0.990800	0.437829	1.000000	0.358558	0.702183	0.004436	0.006940	0.567143
85775	75030.596900	55397.098900	3.117188	75030.596900	159528.666000	6.836469	0.990800	0.437818	1.000000	0.358557	0.702545	0.004437	0.006942	0.567175
85860	75038.156100	55405.771000	3.114489	75038.156100	159546.010200	6.830426	0.990800	0.437810	1.000000	0.358558	0.702907	0.004438	0.006943	0.567186
85947	75078.496800	55439.003100	3.113073	75078.496800	159684.139300	6.828664	0.990800	0.438094	1.000000	0.358813	0.703268	0.004439	0.006944	0.567074
86120	75328.516600	55533.257900	3.115033	75328.516600	159912.656000	6.828878	0.990800	0.438548	1.000000	0.359216	0.703118	0.004436	0.006939	0.567413
86205	75378.111700	55569.959800	3.114014	75378.111700	160028.811800	6.826951	0.990800	0.438775	1.000000	0.359411	0.703478	0.004438	0.006941	0.567388
86292	75415.097600	55582.717800	3.112038	75415.097600	160057.741600	6.821938	0.983000	0.439488	1.000000	0.360012	0.703838	0.004440	0.006942	0.567445
86377	75440.626700	55601.291600	3.110022	75440.626700	160100.542700	6.817203	0.983000	0.439437	1.000000	0.359969	0.704197	0.004441	0.006944	0.567471
86465	75514.317700	55644.324600	3.109642	75514.317700	160277.405200	6.817548	0.983000	0.439399	1.000000	0.359936	0.704555	0.004443	0.006946	0.567373
86550	75597.528000	55697.770400	3.109825	75597.528000	160378.922000	6.816189	0.983000	0.439634	1.000000	0.360100	0.704913	0.004444	0.006948	0.567519
86637	75703.382900	55766.893100	3.110825	75703.382900	160566.522500	6.817772	0.983000	0.439895	1.000000	0.360278	0.705271	0.004444	0.006949	0.567570
86722	75752.586100	55800.090600	3.109723	75752.586100	160632.917400	6.814423	0.983000	0.440168	1.000000	0.360469	0.705628	0.004444	0.006951	0.567648
86810	75979.586400	55993.118400	3.116508	75979.586400	161357.851300	6.834968	0.983000	0.440455	1.000000	0.360674	0.705984	0.004444	0.006953	0.567176
86895	76097.386500	56087.651000	3.118469	76097.386500	161675.528100	6.840811	0.983000	0.440750	1.000000	0.360890	0.706340	0.004445	0.006955	0.567048
86982	76328.163200	56227.857500	3.124075	76328.163200	161995.198500	6.849750	0.989100	0.441046	1.000000	0.361113	0.706695	0.004445	0.006957	0.567326
87067	76375.966500	56240.430700	3.122447	76375.966500	162029.912000	6.845433	0.989100	0.441605	1.000000	0.361511	0.707050	0.004446	0.006958	0.567388
87155	76398.122200	56244.019000	3.119917	76398.122200	162037.088600	6.839401	0.983000	0.441862	1.000000	0.361663	0.707405	0.004447	0.006960	0.567429
87240	76566.789700	56416.544800	3.124895	76566.789700	162521.980700	6.851466	0.983000	0.441855	1.000000	0.361634	0.707759	0.004448	0.006962	0.567333
87327	76717.204600	56533.285600	3.128035	76717.204600	162857.731500	6.858519	0.983000	0.441868	1.000000	0.361623	0.708112	0.004448	0.006964	0.567319
87412	77215.827800	56949.589200	3.146451	77215.827800	164251.277500	6.905966	0.982000	0.443115	1.000000	0.362554	0.708465	0.004448	0.006966	0.566739
87577	77228.036100	56959.909900	3.141050	77228.036100	164271.918900	6.893893	0.982000	0.443139	1.000000	0.362563	0.708817	0.004443	0.006961	0.566757
87732	77264.460300	56981.450800	3.136855	77264.460300	164315.000700	6.883979	0.999800	0.442858	1.000000	0.362315	0.708661	0.004439	0.006957	0.566815
87967	77456.339000	57016.079100	3.133754	77456.339000	164402.044100	6.873515	0.999800	0.442567	1.000000	0.362047	0.708000	0.004432	0.006947	0.567116
88045	77788.669900	57377.270800	3.147143	77788.669900	165360.530000	6.904117	0.999800	0.442617	1.000000	0.362076	0.708351	0.004432	0.006950	0.567015
88202	77846.288300	57509.208000	3.145929	77846.288300	165815.328600	6.906313	0.999800	0.443382	1.000000	0.362699	0.708197	0.004429	0.006946	0.566616
88280	77968.151700	57620.589600	3.148583	77968.151700	166328.722700	6.918240	0.999800	0.443757	1.000000	0.363056	0.708547	0.004429	0.006948	0.566117
88437	78037.594100	57740.027700	3.147354	78037.594100	167101.178900	6.929718	0.996100	0.443805	1.000000	0.363186	0.708393	0.004426	0.006944	0.564958
89062	78059.026000	57755.451200	3.126116	78059.026000	167168.654700	6.883584	0.996100	0.442546	1.000000	0.362342	0.705233	0.004401	0.006904	0.564907
89217	78297.733000	57759.622400	3.126265	78297.733000	167176.997000	6.878548	0.996100	0.442492	1.000000	0.362396	0.705085	0.004401	0.006901	0.565347
89295	78332.444400	57805.119100	3.125393	78332.444400	167232.697100	6.875109	0.996100	0.442762	1.000000	0.362707	0.705434	0.004404	0.006903	0.565472
89607	78513.675900	57936.869600	3.121654	78513.675900	167496.198300	6.863540	0.996100	0.442111	1.000000	0.362263	0.704293	0.004394	0.006888	0.565748
89765	78543.976400	57963.934500	3.117487	78543.976400	167596.668500	6.855140	0.996100	0.442331	1.000000	0.362575	0.704146	0.004393	0.006884	0.565685
89842	78626.966500	58040.654900	3.118442	78626.966500	167878.798200	6.859386	0.996100	0.442804	1.000000	0.363085	0.704494	0.004396	0.006887	0.565508
89920	78684.762500	58101.685000	3.118463	78684.762500	168068.280300	6.860349	0.996100	0.442990	1.000000	0.363344	0.704842	0.004400	0.006889	0.565432
90070	78740.276000	58151.247400	3.115661	78740.276000	168210.178400	6.854404	0.964200	0.443181	1.000000	0.363627	0.705189	0.004399	0.006886	0.565414
90142	78973.767500	58272.741700	3.121229	78973.767500	168566.455000	6.865247	0.964200	0.443372	1.000000	0.363926	0.705536	0.004401	0.006889	0.565530
90285	79077.068900	58367.942800	3.120809	79077.068900	168812.160000	6.864076	0.964200	0.443041	1.000000	0.363723	0.705388	0.004399	0.006886	0.565551
90570	79230.154900	58559.771800	3.118796	79230.154900	169622.343500	6.869065	0.964200	0.442898	1.000000	0.363814	0.704257	0.004391	0.006873	0.564775
90642	79695.696000	58886.940100	3.134230	79695.696000	171339.374800	6.923768	0.964200	0.442883	1.000000	0.363876	0.704603	0.004392	0.006875	0.563086
90712	79714.584300	58896.228300	3.132448	79714.584300	171357.951200	6.919458	0.964200	0.443119	1.000000	0.364193	0.704948	0.004395	0.006878	0.563116
90785	79735.405000	58910.812200	3.130746	79735.405000	171387.118900	6.915309	0.964200	0.443333	1.000000	0.364480	0.705292	0.004398	0.006880	0.563148
90927	79794.693600	58962.354900	3.128338	79794.693600	171533.998800	6.910140	0.964200	0.442994	1.000000	0.364259	0.705146	0.004396	0.006878	0.563136
91070	79827.722600	58977.173500	3.124520	79827.722600	171557.034900	6.900866	0.964200	0.442911	1.000000	0.364291	0.705000	0.004395	0.006875	0.563204
91142	79914.669800	59000.225500	3.124509	79914.669800	171649.242900	6.900291	0.964200	0.442882	1.000000	0.364312	0.705344	0.004397	0.006878	0.563249
91212	80150.016600	59156.746300	3.130918	80150.016600	172337.610100	6.920313	0.964200	0.443129	1.000000	0.364601	0.705687	0.004399	0.006880	0.562772
91355	80242.879200	59202.365100	3.129142	80242.879200	172428.847500	6.914557	0.964200	0.442802	1.000000	0.364377	0.705540	0.004397	0.006878	0.562921
91500	80305.881100	59214.219600	3.125860	80305.881100	172446.456500	6.905802	0.971100	0.442493	1.000000	0.364155	0.705394	0.004395	0.006874	0.563043
92000	80397.406400	59319.965600	3.113268	80397.406400	172829.522600	6.881167	0.955800	0.442229	1.000000	0.364076	0.702822	0.004378	0.006845	0.562783
92212	80486.872400	59373.201600	3.109266	80486.872400	172996.515300	6.872262	0.955800	0.441679	1.000000	0.363661	0.702198	0.004376	0.006838	0.562787
92285	80512.706700	59411.822200	3.108255	80512.706700	173150.997900	6.871748	0.955800	0.441902	1.000000	0.363858	0.702539	0.004380	0.006841	0.562647
92355	80550.212000	59430.662300	3.107150	80550.212000	173190.309000	6.868619	0.955800	0.441780	1.000000	0.363766	0.702881	0.004384	0.006844	0.562703
92427	80690.941600	59487.238300	3.109088	80690.941600	173285.972100	6.869625	0.955800	0.441832	1.000000	0.363806	0.703221	0.004388	0.006847	0.562971
92567	80775.804600	59555.299100	3.107773	80775.804600	173498.472400	6.867267	0.955800	0.441910	1.000000	0.363859	0.703562	0.004389	0.006845	0.562926
92635	80864.567300	59675.110400	3.110124	80864.567300	173860.684100	6.874433	0.955800	0.441820	1.000000	0.363787	0.703901	0.004392	0.006848	0.562765
92702	80909.895300	59715.645600	3.109758	80909.895300	173953.743500	6.873160	0.955800	0.441941	1.000000	0.363884	0.704241	0.004395	0.006852	0.562803
92837	80933.692000	59729.021000	3.106057	80933.692000	173993.869600	6.864887	0.955800	0.441749	1.000000	0.363746	0.704098	0.004395	0.006850	0.562811
92905	81186.128100	59944.760700	3.114131	81186.128100	174621.970300	6.883593	0.955800	0.441677	1.000000	0.363698	0.704437	0.004398	0.006853	0.562740
93107	81324.146800	60077.005000	3.113308	81324.146800	175029.451300	6.883269	0.955800	0.441020	1.000000	0.363175	0.703815	0.004394	0.006847	0.562618
93175	81387.246000	60122.714600	3.113447	81387.246000	175162.537400	6.883547	0.955800	0.440978	1.000000	0.363157	0.704152	0.004396	0.006850	0.562620
93242	81427.784600	60153.411000	3.112759	81427.784600	175251.864900	6.882045	0.955800	0.440952	1.000000	0.363151	0.704490	0.004398	0.006853	0.562619
93310	81474.737300	60231.739400	3.113260	81474.737300	175520.984600	6.885535	0.955800	0.441169	1.000000	0.363391	0.704827	0.004401	0.006856	0.562424
93377	81524.478000	60246.346600	3.112422	81524.478000	175564.806000	6.883063	0.955800	0.441143	1.000000	0.363406	0.705163	0.004403	0.006858	0.562475
93445	81543.234800	60253.041700	3.110732	81543.234800	175586.650000	6.879177	0.955800	0.441123	1.000000	0.363425	0.705499	0.004405	0.006861	0.562487
93512	81589.248700	60286.966200	3.110239	81589.248700	175685.979300	6.878097	0.955800	0.441625	1.000000	0.363967	0.705834	0.004407	0.006864	0.562486
93580	81677.035700	60369.729600	3.111732	81677.035700	175876.436700	6.880569	0.955800	0.441618	1.000000	0.364000	0.706169	0.004409	0.006867	0.562554
93715	81690.592700	60371.526400	3.107585	81690.592700	175880.030300	6.871115	0.955800	0.441814	1.000000	0.364271	0.706026	0.004409	0.006865	0.562577
93782	81841.494600	60451.326700	3.110391	81841.494600	176039.630900	6.874447	0.955800	0.441785	1.000000	0.364276	0.706360	0.004411	0.006868	0.562812
93917	81918.735700	60468.463000	3.107981	81918.735700	176127.142100	6.868951	0.955800	0.441722	1.000000	0.364283	0.706216	0.004410	0.006866	0.562826
93985	82055.777000	60602.248100	3.111656	82055.777000	176461.028400	6.876544	0.955800	0.441705	1.000000	0.364297	0.706550	0.004412	0.006870	0.562869
94052	82120.870900	60620.231800	3.111233	82120.870900	176514.733800	6.874767	0.955800	0.441954	1.000000	0.364553	0.706883	0.004414	0.006873	0.562938
94120	82179.044800	60664.122900	3.111225	82179.044800	176665.465500	6.875385	0.955800	0.441946	1.000000	0.364568	0.707215	0.004415	0.006875	0.562886
94322	82264.557800	60781.989700	3.108966	82264.557800	176930.289100	6.869910	0.955800	0.441901	1.000000	0.364614	0.706595	0.004410	0.006868	0.562926
94390	82306.038800	60829.891400	3.108684	82306.038800	177062.887700	6.869608	0.955800	0.442409	1.000000	0.365096	0.706927	0.004411	0.006871	0.562900
94525	82416.563200	60903.960600	3.108247	82416.563200	177244.866600	6.867533	0.955800	0.442371	1.000000	0.365090	0.706783	0.004409	0.006868	0.562991
94660	82437.707600	60904.627000	3.104287	82437.707600	177247.532000	6.858368	0.955800	0.442350	1.000000	0.365095	0.706640	0.004407	0.006866	0.563025
94727	82518.071800	60951.565300	3.104830	82518.071800	177369.319600	6.858816	0.957900	0.442623	1.000000	0.365340	0.706971	0.004408	0.006869	0.563086
95060	82711.751800	61025.069600	3.099732	82711.751800	177447.655300	6.841979	0.957900	0.442011	1.000000	0.364845	0.705882	0.004397	0.006853	0.563545
95120	82761.456000	61029.233600	3.098937	82761.456000	177458.253400	6.839248	0.957900	0.442509	1.000000	0.365299	0.706212	0.004399	0.006856	0.563626
95182	82792.495900	61045.114100	3.097913	82792.495900	177505.895000	6.836824	0.957900	0.442495	1.000000	0.365295	0.706542	0.004400	0.006860	0.563639
95242	82934.949200	61131.415800	3.100885	82934.949200	177809.759300	6.844232	0.926600	0.443237	1.000000	0.365895	0.706871	0.004402	0.006863	0.563569
95302	83106.305300	61324.199400	3.106766	83106.305300	178320.434800	6.857814	0.926600	0.443709	1.000000	0.366266	0.707200	0.004403	0.006867	0.563520
95365	83254.905100	61517.173800	3.112072	83254.905100	178949.076200	6.873695	0.926600	0.444180	1.000000	0.366672	0.707528	0.004404	0.006871	0.563178
95425	83316.270300	61587.119700	3.112936	83316.270300	179292.119300	6.879968	0.926600	0.444150	1.000000	0.366667	0.707856	0.004405	0.006876	0.562821
95487	83495.273100	61724.555700	3.117692	83495.273100	179661.531500	6.889823	0.995000	0.444140	1.000000	0.366678	0.708184	0.004406	0.006879	0.562874
95547	83552.233400	61764.242000	3.117808	83552.233400	179791.035700	6.890376	0.995000	0.444414	1.000000	0.366955	0.708511	0.004407	0.006883	0.562850
95607	83636.969100	61877.568100	3.120098	83636.969100	180131.154300	6.897161	0.995000	0.444684	1.000000	0.367245	0.708837	0.004409	0.006887	0.562710
95730	83673.776400	61878.199900	3.116908	83673.776400	180132.417800	6.889329	0.995000	0.444667	1.000000	0.367275	0.708693	0.004407	0.006886	0.562773
95792	83714.136300	61881.335800	3.115805	83714.136300	180138.689700	6.886051	0.995000	0.444669	1.000000	0.367290	0.709019	0.004409	0.006890	0.562842
95975	83756.983000	61899.078700	3.111174	83756.983000	180187.406900	6.875342	0.995000	0.444361	1.000000	0.367065	0.708405	0.004405	0.006884	0.562881
96157	83789.523500	61903.171300	3.106050	83789.523500	180206.903500	6.863646	0.995000	0.444056	1.000000	0.366840	0.707794	0.004401	0.006879	0.562911
96217	83956.280900	62028.285300	3.110332	83956.280900	180529.241700	6.872074	0.976400	0.444329	1.000000	0.367107	0.708119	0.004402	0.006883	0.562996
96340	84104.337200	62118.379800	3.111445	84104.337200	180859.537400	6.875749	0.976400	0.444550	1.000000	0.367348	0.707976	0.004401	0.006882	0.562896
96462	84147.517900	62136.230200	3.108790	84147.517900	180930.939300	6.869987	0.976400	0.444484	1.000000	0.367344	0.707834	0.004401	0.006881	0.562888
96522	84200.347500	62201.486900	3.109366	84200.347500	181111.922900	6.871773	0.976400	0.444463	1.000000	0.367353	0.708158	0.004403	0.006885	0.562846
96705	84278.804300	62271.338400	3.106642	84278.804300	181346.137100	6.866887	0.976400	0.444131	1.000000	0.367137	0.707551	0.004399	0.006879	0.562753
96767	84330.864900	62351.164900	3.107429	84330.864900	181590.926200	6.870121	0.976400	0.444385	1.000000	0.367421	0.707874	0.004400	0.006882	0.562630
