#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
64827	47589.021300	32529.231600	2.471737	47589.021300	138637.340800	7.181611	0.556200	0.197343	1.000000	0.240735	0.559120	0.004113	0.006214	0.542077
64865	48034.516300	33102.461400	2.501718	48034.516300	141236.607900	7.294809	0.556200	0.197707	1.000000	0.241181	0.560690	0.004118	0.006222	0.540138
65037	48116.542900	33234.624800	2.501670	48116.542900	141867.207200	7.302854	0.556200	0.197807	1.000000	0.241332	0.560650	0.004114	0.006217	0.539533
65200	48182.689200	33266.146800	2.498431	48182.689200	142052.358500	7.294289	0.556200	0.198082	1.000000	0.241748	0.561146	0.004110	0.006213	0.539467
65302	48459.134200	33421.556900	2.507735	48459.134200	142809.305900	7.322401	0.536100	0.197834	1.000000	0.241487	0.560571	0.004111	0.006215	0.539397
65530	48632.987200	33508.856900	2.507000	48632.987200	143195.082800	7.318330	0.536100	0.197742	1.000000	0.241419	0.560000	0.004104	0.006204	0.539539
65680	48686.918800	33564.285900	2.504604	48686.918800	143476.119400	7.314367	0.535400	0.197687	1.000000	0.241371	0.559962	0.004101	0.006201	0.539316
65757	48845.407600	33673.924200	2.509807	48845.407600	144226.237600	7.340290	0.535400	0.197672	1.000000	0.241371	0.560455	0.004104	0.006206	0.538527
65907	48858.678900	33680.464100	2.504696	48858.678900	144239.317400	7.324584	0.535400	0.197948	1.000000	0.241798	0.560416	0.004101	0.006203	0.538583
66060	48887.704400	33739.702700	2.501587	48887.704400	144516.262100	7.319254	0.535400	0.197740	1.000000	0.241583	0.560377	0.004099	0.006200	0.538306
66362	48933.161800	33741.204000	2.491599	48933.161800	144522.267300	7.287829	0.535400	0.197585	1.000000	0.241579	0.559286	0.004087	0.006183	0.538469
66562	49129.133500	33897.533300	2.494698	49129.133500	144977.656400	7.290396	0.535400	0.197800	1.000000	0.241954	0.559775	0.004082	0.006176	0.538949
66590	49177.573800	33922.621500	2.495876	49177.573800	145127.901700	7.294844	0.575700	0.197583	1.000000	0.241724	0.559738	0.004087	0.006185	0.538874
66665	49213.282600	33960.623400	2.495280	49213.282600	145333.073800	7.295671	0.575700	0.197555	1.000000	0.241729	0.560225	0.004089	0.006189	0.538685
66740	49329.981100	34070.522800	2.499266	49329.981100	145941.557200	7.314637	0.575700	0.197691	1.000000	0.241989	0.560711	0.004092	0.006195	0.538146
66892	49389.331000	34076.336500	2.495516	49389.331000	145953.184600	7.300613	0.542400	0.197772	1.000000	0.242209	0.560672	0.004090	0.006192	0.538371
67045	49408.198300	34086.884200	2.490718	49408.198300	146015.150800	7.287022	0.542400	0.197703	1.000000	0.242186	0.560634	0.004087	0.006189	0.538338
67272	49710.821700	34259.956200	2.496437	49710.821700	146578.652100	7.294566	0.542400	0.197555	1.000000	0.242109	0.560074	0.004080	0.006179	0.539016
67347	49769.818200	34306.530800	2.496792	49769.818200	146671.801500	7.292090	0.542400	0.197647	1.000000	0.242244	0.560557	0.004082	0.006183	0.539276
67422	49914.545700	34396.997400	2.500991	49914.545700	146928.083900	7.298848	0.542400	0.197613	1.000000	0.242207	0.561039	0.004084	0.006187	0.539683
67550	49952.833900	34403.205700	2.497588	49952.833900	146940.500500	7.286948	0.542400	0.197584	1.000000	0.242172	0.561520	0.004083	0.006186	0.539828
67600	49966.386500	34416.697400	2.496541	49966.386500	147021.450700	7.285053	0.542400	0.197685	1.000000	0.242298	0.562000	0.004087	0.006192	0.539742
67650	50045.345300	34431.410900	2.497465	50045.345300	147080.753600	7.284778	0.590700	0.197657	1.000000	0.242255	0.562479	0.004091	0.006198	0.539963
67700	50107.007800	34506.042100	2.499647	50107.007800	147253.088400	7.288039	0.590700	0.197633	1.000000	0.242220	0.562957	0.004095	0.006204	0.540192
67900	50135.646200	34510.126400	2.493248	50135.646200	147269.425900	7.268228	0.590700	0.197214	1.000000	0.241687	0.561878	0.004089	0.006196	0.540278
67975	50216.985000	34567.681000	2.494584	50216.985000	147556.764500	7.273768	0.601300	0.197569	1.000000	0.242114	0.563392	0.004092	0.006200	0.540156
68000	50330.005900	34608.953600	2.498205	50330.005900	147657.823400	7.278964	0.994800	0.197213	1.000000	0.241656	0.562831	0.004098	0.006208	0.540554
68050	50530.716100	34772.634900	2.507079	50530.716100	149032.470700	7.331491	0.994800	0.197226	1.000000	0.241664	0.563306	0.004103	0.006215	0.538587
68100	50653.833300	34816.443500	2.510140	50653.833300	149284.296800	7.339873	0.994800	0.197253	1.000000	0.241681	0.563780	0.004108	0.006222	0.538629
68350	50924.510400	34994.099900	2.514078	50924.510400	149669.038900	7.336999	0.994800	0.196745	1.000000	0.241032	0.562192	0.004101	0.006210	0.539686
68450	50975.710300	35036.757800	2.513147	50975.710300	149793.120200	7.332682	0.994800	0.196599	1.000000	0.240838	0.562151	0.004103	0.006213	0.539803
68500	51059.798400	35054.501800	2.514286	51059.798400	149899.042200	7.334264	0.994800	0.196652	1.000000	0.240872	0.562623	0.004109	0.006220	0.539932
68525	51091.487900	35107.322000	2.515835	51091.487900	150139.638600	7.341522	0.994800	0.197258	1.000000	0.241603	0.564635	0.004116	0.006230	0.539730
68600	51283.995100	35219.586400	2.521970	51283.995100	150481.024800	7.352953	0.994800	0.196804	1.000000	0.241027	0.563564	0.004120	0.006235	0.540205
68650	51433.715900	35256.080400	2.525558	51433.715900	150569.940400	7.356288	0.994800	0.196900	1.000000	0.241113	0.564033	0.004125	0.006243	0.540729
68700	51576.026300	35263.881100	2.528090	51576.026300	150585.541600	7.356680	0.994800	0.197006	1.000000	0.241199	0.564501	0.004131	0.006251	0.541242
68875	51658.631700	35321.592700	2.525742	51658.631700	150797.180200	7.348668	0.994800	0.197116	1.000000	0.241291	0.564968	0.004129	0.006248	0.541328
68950	52118.276100	35540.259000	2.542670	52118.276100	151401.320100	7.379246	0.994800	0.196708	1.000000	0.240738	0.563902	0.004133	0.006253	0.542698
69000	52193.118900	35542.547400	2.543063	52193.118900	151426.492600	7.377522	0.994800	0.196840	1.000000	0.240840	0.564368	0.004139	0.006261	0.542909
69100	52325.677500	35689.604400	2.547476	52325.677500	151986.185600	7.391891	0.994800	0.197103	1.000000	0.241054	0.564324	0.004141	0.006265	0.542794
69200	52400.522000	35766.831700	2.548189	52400.522000	152292.380200	7.394975	0.747900	0.197641	1.000000	0.241541	0.564281	0.004143	0.006268	0.542720
69300	52428.238000	35777.227800	2.545612	52428.238000	152344.942800	7.387200	0.747900	0.198153	1.000000	0.241945	0.564237	0.004146	0.006271	0.542741
69350	52438.679300	35785.760000	2.544324	52438.679300	152379.071600	7.383481	0.747900	0.198536	1.000000	0.242242	0.564700	0.004151	0.006278	0.542740
69600	52459.147300	35818.652800	2.536718	52459.147300	152576.428500	7.364784	0.747900	0.198188	1.000000	0.241676	0.563143	0.004145	0.006267	0.542491
69775	52498.671400	35879.089400	2.533221	52498.671400	152818.175000	7.356390	0.747900	0.199202	1.000000	0.242696	0.563604	0.004142	0.006263	0.542362
69825	52562.527100	35949.373200	2.535250	52562.527100	153175.680200	7.366209	0.747900	0.199478	1.000000	0.242959	0.564064	0.004147	0.006271	0.542072
69900	52569.284300	35950.278300	2.532749	52569.284300	153177.490400	7.358611	0.747900	0.199227	1.000000	0.242602	0.563020	0.004151	0.006276	0.542097
70260	52594.750900	35965.826000	2.520939	52594.750900	153268.764200	7.325061	0.681700	0.199501	1.000000	0.242904	0.562480	0.004137	0.006255	0.542040
70530	52778.290100	36099.428200	2.520281	52778.290100	153538.313500	7.313080	0.681700	0.199553	1.000000	0.242948	0.561447	0.004128	0.006242	0.542787
70540	53073.214000	36183.462300	2.530668	53073.214000	153976.200800	7.338014	0.681700	0.199412	1.000000	0.242755	0.561410	0.004135	0.006252	0.543172
71070	53094.375300	36200.388800	2.512868	53094.375300	154056.798800	7.286871	0.681700	0.199138	1.000000	0.242359	0.559404	0.004111	0.006216	0.543137
71147	53161.891800	36269.467000	2.513971	53161.891800	154503.350700	7.296997	0.681700	0.199166	1.000000	0.242336	0.558881	0.004113	0.006220	0.542621
71350	53259.328600	36305.382500	2.510574	53259.328600	154754.759400	7.288510	0.681700	0.199321	1.000000	0.242512	0.558361	0.004109	0.006213	0.542519
71417	53378.827600	36374.628100	2.513486	53378.827600	154989.101300	7.294008	0.681700	0.199319	1.000000	0.242505	0.558815	0.004112	0.006218	0.542739
71620	53483.673300	36408.047500	2.510241	53483.673300	155058.226500	7.279458	0.681700	0.199150	1.000000	0.242284	0.558297	0.004107	0.006211	0.543121
71880	53495.099800	36418.083400	2.501758	53495.099800	155102.032600	7.255048	0.681700	0.199450	1.000000	0.242590	0.558265	0.004099	0.006198	0.543107
71890	53533.898600	36481.018600	2.504240	53533.898600	155355.853700	7.264214	0.681700	0.199271	1.000000	0.242372	0.558234	0.004106	0.006207	0.542960
71957	53573.472100	36532.648100	2.504426	53573.472100	155630.852300	7.268329	0.681700	0.199428	1.000000	0.242572	0.558685	0.004109	0.006213	0.542693
72227	53598.613400	36537.313900	2.495889	53598.613400	155658.846800	7.242998	0.681700	0.198914	1.000000	0.241955	0.557690	0.004100	0.006200	0.542735
72420	53639.411800	36550.198200	2.490738	53639.411800	155717.738500	7.227187	0.681700	0.199380	1.000000	0.242500	0.558140	0.004096	0.006193	0.542799
72430	53698.741000	36616.879500	2.493873	53698.741000	155984.463300	7.237443	0.681700	0.199201	1.000000	0.242266	0.558108	0.004102	0.006203	0.542712
72567	53806.308600	36775.306000	2.496479	53806.308600	156461.568600	7.243872	0.681700	0.199491	1.000000	0.242536	0.558557	0.004101	0.006200	0.542797
72637	54244.987900	36991.285100	2.512098	54244.987900	157709.578700	7.294943	0.681700	0.199491	1.000000	0.242506	0.559004	0.004104	0.006204	0.542370
72707	54302.964500	37005.406900	2.511663	54302.964500	157780.187700	7.292341	0.681700	0.199498	1.000000	0.242480	0.559451	0.004107	0.006208	0.542469
72777	54317.831600	37013.021000	2.509865	54317.831600	157818.258200	7.287145	0.681700	0.199507	1.000000	0.242456	0.559897	0.004110	0.006212	0.542467
72845	54454.779900	37075.350300	2.513011	54454.779900	157959.405900	7.289937	0.681700	0.199526	1.000000	0.242435	0.560342	0.004113	0.006216	0.542939
72915	54511.539700	37110.491300	2.513119	54511.539700	158029.688000	7.287294	0.604700	0.200192	1.000000	0.242977	0.560787	0.004116	0.006219	0.543159
72985	54613.816700	37146.176100	2.514489	54613.816700	158168.516900	7.288564	0.604700	0.200195	1.000000	0.242909	0.561231	0.004119	0.006221	0.543361
73055	54765.204400	37236.145300	2.518687	54765.204400	158492.798000	7.297858	0.604700	0.200216	1.000000	0.242856	0.561674	0.004122	0.006223	0.543575
73125	54848.275800	37302.017600	2.520350	54848.275800	158637.281300	7.298651	0.630100	0.200244	1.000000	0.242811	0.562116	0.004124	0.006226	0.543875
73192	54964.755500	37333.585400	2.522071	54964.755500	158728.756900	7.299024	0.630100	0.200288	1.000000	0.242771	0.562558	0.004128	0.006229	0.544218
73262	55032.999700	37369.480500	2.522504	55032.999700	158898.660200	7.300176	0.630100	0.200340	1.000000	0.242741	0.562998	0.004131	0.006232	0.544226
73332	55076.148900	37402.316700	2.522169	55076.148900	159073.852200	7.300651	0.630100	0.200608	1.000000	0.242901	0.563438	0.004134	0.006236	0.544118
73527	55109.601100	37436.924300	2.517331	55109.601100	159338.717800	7.291432	0.630100	0.201094	1.000000	0.243273	0.563878	0.004130	0.006229	0.543761
73610	55133.871800	37438.236800	2.515205	55133.871800	159345.280100	7.284308	0.630100	0.201017	1.000000	0.243058	0.563359	0.004132	0.006232	0.543833
74305	55567.500400	37885.732600	2.515396	55567.500400	162637.411100	7.341529	0.630100	0.200306	1.000000	0.241973	0.559529	0.004101	0.006184	0.539635
74375	55604.349100	37903.652100	2.514501	55604.349100	162762.847200	7.340074	0.630100	0.200336	1.000000	0.241988	0.559966	0.004104	0.006189	0.539550
74720	55691.869500	37957.199800	2.506667	55691.869500	162971.643300	7.316097	0.630100	0.200536	1.000000	0.242151	0.558527	0.004092	0.006170	0.539632
74777	55776.709300	38059.583100	2.509747	55776.709300	163688.326800	7.337268	0.630100	0.200877	1.000000	0.242554	0.559899	0.004096	0.006175	0.538736
74930	55834.139100	38061.600000	2.506225	55834.139100	163692.360700	7.324386	0.630100	0.200538	1.000000	0.242133	0.558932	0.004094	0.006173	0.538926
75127	55884.245300	38086.078000	2.501623	55884.245300	163839.228500	7.311686	0.630100	0.200651	1.000000	0.242283	0.558900	0.004090	0.006166	0.538871
75255	55919.386900	38122.800400	2.499294	55919.386900	163912.673300	7.302905	0.604700	0.200721	1.000000	0.242383	0.558869	0.004089	0.006165	0.539017
75320	56024.907600	38223.410400	2.502611	56024.907600	164361.745800	7.315011	0.792700	0.200805	1.000000	0.242508	0.559302	0.004092	0.006170	0.538839
75382	56107.177600	38239.740200	2.503152	56107.177600	164443.849800	7.314397	0.792700	0.201012	1.000000	0.242806	0.559734	0.004095	0.006174	0.539001
75447	56127.096000	38244.685900	2.501654	56127.096000	164448.795500	7.308920	0.792700	0.200979	1.000000	0.242773	0.560166	0.004098	0.006178	0.539082
75575	56158.643100	38274.589400	2.499060	56158.643100	164586.926900	7.302202	0.792700	0.200787	1.000000	0.242552	0.560133	0.004097	0.006178	0.539018
75705	56190.345900	38318.183700	2.496758	56190.345900	164763.578800	7.296543	0.792700	0.200600	1.000000	0.242338	0.560099	0.004097	0.006177	0.538939
75765	56248.723300	38362.152800	2.497482	56248.723300	164862.442800	7.295953	0.843000	0.200923	1.000000	0.242735	0.561457	0.004101	0.006182	0.539139
75767	56289.120000	38397.403000	2.499397	56289.120000	165051.703700	7.303290	0.843000	0.200759	1.000000	0.242549	0.561421	0.004108	0.006193	0.539010
75832	56342.980100	38424.711000	2.499395	56342.980100	165160.935900	7.302407	0.843000	0.200923	1.000000	0.242767	0.561850	0.004111	0.006198	0.539075
75895	56365.990200	38445.637400	2.498495	56365.990200	165216.101800	7.298969	0.843000	0.200931	1.000000	0.242784	0.562277	0.004115	0.006204	0.539135
75960	56565.274300	38477.878500	2.502453	56565.274300	165316.910000	7.302600	0.843000	0.201107	1.000000	0.243013	0.562704	0.004118	0.006210	0.539721
76152	56623.284500	38491.548800	2.498009	56623.284500	165371.591500	7.287839	0.843000	0.200791	1.000000	0.242631	0.562204	0.004115	0.006205	0.539853
76537	56668.352500	38611.930600	2.489767	56668.352500	166023.171300	7.273935	0.792700	0.200456	1.000000	0.242279	0.560327	0.004101	0.006184	0.539101
76727	56736.498300	38676.758900	2.487068	56736.498300	166159.008300	7.262569	0.521700	0.200822	1.000000	0.242815	0.560752	0.004097	0.006178	0.539359
76855	57169.066000	38978.501100	2.502051	57169.066000	167350.126100	7.303337	0.521700	0.200844	1.000000	0.242893	0.560718	0.004096	0.006177	0.539579
76857	57261.160800	39011.900700	2.505235	57261.160800	167492.712800	7.310733	0.526300	0.200645	1.000000	0.242662	0.560685	0.004102	0.006186	0.539720
76985	57356.544100	39074.143300	2.505181	57356.544100	167679.440900	7.307787	0.564100	0.200560	1.000000	0.242585	0.560651	0.004101	0.006185	0.539925
77115	57425.160800	39100.741600	2.503427	57425.160800	167780.029400	7.300953	0.537800	0.200589	1.000000	0.242618	0.560617	0.004100	0.006183	0.540053
77175	57476.759300	39145.242600	2.503972	57476.759300	167968.996000	7.303069	0.537800	0.200991	1.000000	0.243119	0.561951	0.004103	0.006187	0.540013
77177	57519.489700	39180.216400	2.505904	57519.489700	168139.757700	7.309749	0.537800	0.200801	1.000000	0.242902	0.561916	0.004109	0.006197	0.539936
77242	57534.677100	39181.092300	2.504211	57534.677100	168144.137300	7.304231	0.537800	0.200781	1.000000	0.242883	0.562336	0.004112	0.006201	0.539979
77307	57581.233200	39192.492500	2.503605	57581.233200	168220.000600	7.302048	0.603200	0.200774	1.000000	0.242874	0.562755	0.004115	0.006205	0.540010
77557	57621.077200	39229.151200	2.497508	57621.077200	168390.304800	7.285285	0.603200	0.200446	1.000000	0.242477	0.562264	0.004108	0.006195	0.539934
77742	57759.400100	39358.069100	2.498440	57759.400100	168707.425800	7.282594	0.603200	0.200743	1.000000	0.242854	0.562682	0.004105	0.006190	0.540335
77915	57994.559700	39470.303200	2.501825	57994.559700	169076.951000	7.285873	0.603200	0.200374	1.000000	0.242400	0.561287	0.004102	0.006185	0.540824
77975	58035.353000	39514.283600	2.502075	58035.353000	169296.853300	7.288625	0.603200	0.200660	1.000000	0.242730	0.561704	0.004105	0.006190	0.540674
78152	58082.646900	39562.284000	2.498831	58082.646900	169586.961400	7.282864	0.537800	0.200597	1.000000	0.242689	0.561219	0.004102	0.006186	0.540400
78212	58164.766700	39618.530100	2.500452	58164.766700	169811.946200	7.287093	0.537800	0.200717	1.000000	0.242875	0.561635	0.004105	0.006191	0.540437
78510	58201.163500	39645.119400	2.492581	58201.163500	169979.624800	7.265978	0.537800	0.200319	1.000000	0.242452	0.560255	0.004095	0.006177	0.540301
78570	58339.251700	39754.490900	2.496977	58339.251700	170561.292800	7.283332	0.537800	0.200309	1.000000	0.242466	0.560670	0.004098	0.006182	0.539964
78750	58384.292100	39792.657200	2.493383	58384.292100	170749.336000	7.274083	0.537800	0.200231	1.000000	0.242468	0.560191	0.004095	0.006178	0.539873
78755	58435.725000	39833.044800	2.495556	58435.725000	170985.573900	7.282753	0.537800	0.200697	1.000000	0.243076	0.561944	0.004100	0.006188	0.539700
78807	58490.683400	39847.397000	2.495653	58490.683400	171025.675600	7.280917	0.537800	0.200377	1.000000	0.242722	0.561463	0.004104	0.006194	0.539857
78927	58533.614800	39852.925600	2.493086	58533.614800	171042.261500	7.271733	0.537800	0.200362	1.000000	0.242779	0.561429	0.004103	0.006195	0.539983
79047	58560.074400	39855.887700	2.490046	58560.074400	171058.503000	7.262044	0.537800	0.200463	1.000000	0.243009	0.561395	0.004103	0.006195	0.540044
79105	58675.342400	39892.533400	2.492077	58675.342400	171241.731300	7.266199	0.571300	0.200452	1.000000	0.243021	0.561805	0.004106	0.006200	0.540175
79225	58756.868700	39927.306900	2.491238	58756.868700	171364.066500	7.261626	0.704800	0.200299	1.000000	0.242848	0.561771	0.004107	0.006201	0.540334
79285	58787.332700	39948.474100	2.490655	58787.332700	171444.860500	7.259639	0.704800	0.200590	1.000000	0.243237	0.562180	0.004110	0.006205	0.540355
79290	58919.985300	40054.375100	2.496516	58919.985300	171910.661000	7.278050	0.704800	0.201068	1.000000	0.243828	0.563924	0.004116	0.006215	0.540256
79462	59052.961600	40108.259500	2.495799	59052.961600	172018.429800	7.269825	0.704800	0.200571	1.000000	0.243222	0.562553	0.004113	0.006210	0.540712
79582	59163.468700	40164.161400	2.496218	59163.468700	172211.277700	7.268393	0.704800	0.200418	1.000000	0.243028	0.562518	0.004113	0.006210	0.540910
79700	59278.529000	40234.648500	2.497194	59278.529000	172610.653100	7.273814	0.704800	0.200424	1.000000	0.243001	0.562482	0.004114	0.006211	0.540718
79760	59372.806100	40299.020500	2.499294	59372.806100	172793.392100	7.277025	0.704800	0.200587	1.000000	0.243182	0.562889	0.004117	0.006215	0.540934
79767	59488.096300	40422.798400	2.505053	59488.096300	173783.614700	7.310988	0.704800	0.201070	1.000000	0.243765	0.564623	0.004123	0.006224	0.539661
79820	59573.679200	40562.481700	2.509049	59573.679200	174506.897900	7.331514	0.704800	0.200913	1.000000	0.243598	0.564141	0.004127	0.006230	0.539009
79880	59618.240700	40567.404000	2.508404	59618.240700	174511.820200	7.327556	0.704800	0.200922	1.000000	0.243617	0.564545	0.004130	0.006236	0.539161
79940	59651.321800	40600.327900	2.508172	59651.321800	174670.555400	7.328055	0.704800	0.200936	1.000000	0.243647	0.564949	0.004133	0.006241	0.539075
80102	59695.843900	40721.926500	2.507232	59695.843900	174792.154000	7.318373	0.704800	0.200794	1.000000	0.243489	0.564910	0.004131	0.006239	0.539586
80155	59721.796300	40742.885000	2.506760	59721.796300	174896.946600	7.317658	0.704800	0.200814	1.000000	0.243529	0.565312	0.004135	0.006245	0.539537
80207	59792.788200	40753.095300	2.507144	59792.788200	174947.998200	7.316672	0.704800	0.201008	1.000000	0.243778	0.565714	0.004139	0.006251	0.539692
80487	59922.497400	40841.865300	2.503851	59922.497400	175125.538200	7.300762	0.703000	0.201035	1.000000	0.243842	0.565234	0.004131	0.006239	0.540158
80520	59980.468400	40901.997300	2.505774	59980.468400	175473.919600	7.310432	0.634000	0.200859	1.000000	0.243679	0.564755	0.004136	0.006246	0.539858
80697	59992.704300	40914.450100	2.500874	59992.704300	175523.730900	7.296274	0.634000	0.200993	1.000000	0.243901	0.565155	0.004132	0.006242	0.539848
80832	60073.864100	40995.205500	2.500704	60073.864100	175984.923600	7.300862	0.634000	0.200501	1.000000	0.243363	0.563805	0.004132	0.006241	0.539472
81145	60203.738600	41065.606200	2.496009	60203.738600	176173.826500	7.282567	0.634000	0.199865	1.000000	0.242661	0.562032	0.004122	0.006227	0.539812
81352	60348.411400	41111.044600	2.494317	60348.411400	176396.865400	7.275292	0.634000	0.199792	1.000000	0.242694	0.561136	0.004117	0.006220	0.539985
81612	60359.800200	41114.716400	2.486740	60359.800200	176404.209000	7.252688	0.571300	0.199299	1.000000	0.242141	0.559817	0.004110	0.006209	0.540022
81822	60389.988200	41140.696300	2.481730	60389.988200	176538.015700	7.239085	0.571300	0.198949	1.000000	0.241755	0.558933	0.004106	0.006202	0.539947
81842	60451.292200	41186.549800	2.483742	60451.292200	176678.436700	7.243478	0.571300	0.199389	1.000000	0.242309	0.560611	0.004111	0.006210	0.540057
81875	60569.308900	41219.322600	2.486440	60569.308900	176773.037200	7.247095	0.666200	0.199078	1.000000	0.241943	0.560152	0.004115	0.006217	0.540374
81895	60732.933900	41309.391700	2.492028	60732.933900	177043.244300	7.258568	0.666200	0.199541	1.000000	0.242510	0.561831	0.004121	0.006225	0.540733
82135	60807.724000	41319.270100	2.486808	60807.724000	177092.636600	7.241138	0.666200	0.198644	1.000000	0.241419	0.559666	0.004115	0.006216	0.540899
82237	60842.913500	41321.023000	2.484607	60842.913500	177097.895200	7.233343	0.666200	0.198510	1.000000	0.241251	0.559636	0.004116	0.006217	0.541002
82290	60873.533900	41322.980600	2.483814	60873.533900	177101.810500	7.229777	0.666200	0.198854	1.000000	0.241637	0.560030	0.004120	0.006222	0.541096
82557	61014.942100	41355.239900	2.479973	61014.942100	177211.094900	7.213943	0.666200	0.198729	1.000000	0.241439	0.559155	0.004113	0.006211	0.541446
82615	61154.119300	41423.221500	2.483262	61154.119300	177466.033300	7.220848	0.666200	0.198898	1.000000	0.241600	0.559548	0.004117	0.006215	0.541645
82672	61218.009000	41504.756700	2.485053	61218.009000	177800.737900	7.227879	0.666200	0.199070	1.000000	0.241764	0.559940	0.004120	0.006220	0.541509
82732	61239.672100	41528.094400	2.484338	61239.672100	177913.700500	7.226706	0.666200	0.199240	1.000000	0.241897	0.560331	0.004124	0.006224	0.541441
82790	61381.558400	41619.282400	2.488243	61381.558400	178140.608000	7.232823	0.666200	0.199416	1.000000	0.242041	0.560722	0.004127	0.006228	0.541833
82847	61447.189700	41725.534600	2.490666	61447.189700	178755.680200	7.248344	0.666200	0.199597	1.000000	0.242198	0.561113	0.004131	0.006233	0.541199
82905	61482.552700	41737.067500	2.490070	61482.552700	178813.344800	7.246122	0.666200	0.199777	1.000000	0.242369	0.561503	0.004134	0.006237	0.541236
83090	61562.376100	41804.032200	2.488059	61562.376100	178947.274100	7.236420	0.666200	0.200120	1.000000	0.242708	0.561892	0.004131	0.006232	0.541524
83137	61577.623300	41816.977400	2.487316	61577.623300	179012.000100	7.234690	0.666200	0.199840	1.000000	0.242340	0.561438	0.004135	0.006237	0.541491
83322	61615.578700	41854.934200	2.483615	61615.578700	179112.073500	7.222769	0.666200	0.200008	1.000000	0.242501	0.561826	0.004132	0.006232	0.541578
83430	61641.424800	41865.818100	2.481296	61641.424800	179133.841200	7.214889	0.666200	0.199721	1.000000	0.242094	0.560955	0.004133	0.006232	0.541663
83437	61693.988600	41915.410400	2.483521	61693.988600	179411.026200	7.224120	0.666200	0.200328	1.000000	0.242789	0.562601	0.004138	0.006241	0.541456
83670	61859.254300	42147.827800	2.486126	61859.254300	180348.164400	7.236985	0.666200	0.200182	1.000000	0.242589	0.561729	0.004133	0.006232	0.541061
84077	61891.593400	42192.628200	2.475911	61891.593400	180604.309500	7.210487	0.666200	0.199667	1.000000	0.241969	0.559615	0.004119	0.006211	0.540818
84127	61970.806600	42206.331700	2.476649	61970.806600	180727.641200	7.212221	0.666200	0.199591	1.000000	0.241879	0.559172	0.004122	0.006215	0.540849
84135	61985.427300	42219.399800	2.477086	61985.427300	180792.981700	7.213954	0.666200	0.200012	1.000000	0.242390	0.560800	0.004128	0.006223	0.540814
84242	62082.016400	42280.774400	2.477676	62082.016400	181090.448700	7.216443	0.666200	0.199659	1.000000	0.241980	0.559941	0.004128	0.006224	0.540757
84360	62157.094700	42295.900300	2.476363	62157.094700	181196.329800	7.211754	0.666200	0.199612	1.000000	0.241932	0.559912	0.004128	0.006224	0.540822
84417	62233.383500	42310.852700	2.476838	62233.383500	181241.187000	7.210429	0.666200	0.199594	1.000000	0.241910	0.560295	0.004131	0.006228	0.541025
84425	62262.082000	42335.326800	2.477878	62262.082000	181363.576300	7.214263	0.673700	0.200027	1.000000	0.242437	0.561919	0.004136	0.006237	0.540964
84650	62300.103000	42380.547500	2.473258	62300.103000	181582.054700	7.202663	0.673700	0.199515	1.000000	0.241843	0.560235	0.004131	0.006229	0.540825
84765	62365.461200	42408.021200	2.472093	62365.461200	181678.016900	7.197649	0.673700	0.199470	1.000000	0.241814	0.560205	0.004131	0.006230	0.540947
84882	62538.069200	42504.932800	2.475021	62538.069200	182037.154400	7.203346	0.673700	0.199554	1.000000	0.241937	0.560176	0.004131	0.006230	0.541159
84940	62627.827100	42579.453000	2.477214	62627.827100	182267.549900	7.207893	0.603600	0.199669	1.000000	0.242086	0.560556	0.004134	0.006235	0.541297
84950	62676.108100	42646.788200	2.479644	62676.108100	182551.086200	7.216810	0.603600	0.200107	1.000000	0.242632	0.562170	0.004139	0.006244	0.541159
85085	62805.053300	42746.900200	2.481094	62805.053300	183192.742100	7.228001	0.536900	0.199950	1.000000	0.242461	0.561726	0.004138	0.006243	0.540637
85170	62879.169200	42788.493100	2.481335	62879.169200	183400.706300	7.229068	0.536900	0.200079	1.000000	0.242634	0.562105	0.004139	0.006246	0.540610
85257	62929.141100	42843.679500	2.481255	62929.141100	183622.904000	7.229629	0.525100	0.200215	1.000000	0.242823	0.562484	0.004140	0.006249	0.540550
85515	63172.532200	42986.559900	2.482818	63172.532200	184260.455000	7.233614	0.525100	0.200183	1.000000	0.242792	0.562041	0.004133	0.006239	0.540593
85775	63200.654900	42993.939100	2.476120	63200.654900	184275.213500	7.212937	0.525100	0.200251	1.000000	0.242907	0.561600	0.004126	0.006228	0.540680
85812	63263.949900	43034.068400	2.477448	63263.949900	184402.826900	7.215347	0.525100	0.200529	1.000000	0.243251	0.562795	0.004129	0.006234	0.540789
85860	63271.509100	43042.740500	2.476456	63271.509100	184480.875600	7.213848	0.525100	0.200371	1.000000	0.243072	0.562762	0.004132	0.006239	0.540685
85947	63311.849800	43075.972600	2.475647	63311.849800	184613.804200	7.211543	0.518800	0.200481	1.000000	0.243238	0.563137	0.004133	0.006241	0.540681
86120	63561.869600	43170.227400	2.478683	63561.869600	185155.999700	7.220096	0.653400	0.200550	1.000000	0.243365	0.563104	0.004130	0.006237	0.540703
86292	63598.855500	43182.985400	2.474881	63598.855500	185191.994600	7.207777	0.653400	0.200698	1.000000	0.243567	0.563070	0.004127	0.006232	0.540796
86330	63648.450600	43219.687300	2.475805	63648.450600	185309.223300	7.209477	0.653400	0.200967	1.000000	0.243886	0.564261	0.004131	0.006238	0.540870
